,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.7195967233774417,0.8899462778204145,0.8424908424908424,0.8088817117480823,0.7872428323556142,0.8179590017825312,0.8252344416027281,0.8461731074200818,0.7715327066948016,0.7913498901841528,0.8098603398956755,0.765661252900232,0.8503908045977012,0.8008540925266904,0.7689454160042395,0.7936948297604035,0.8491900524754735,0.8557473135786389,0.8429292409104954,0.8662100060695396,0.8769500780031202,0.8477655072762927
cutting,0.27169811320754716,0.356020942408377,0.6512605042016807,0.5195729537366549,0.7773437499999999,0.6124818577648766,0.739622641509434,0.3031203566121842,0.32460732984293195,0.5454545454545454,0.6708701134930644,0.7571545380212592,0.3643410852713178,0.09395973154362416,0.6492146596858639,0.5861027190332326,0.6239669421487604,0.7479674796747968,0.6418918918918918,0.6614664586583463,0.584729981378026,0.311787072243346
inverting,0.0,0.3801065719360568,0.2331288343558282,0.128,0.0,0.7537688442211057,0.1984732824427481,0.7556561085972852,0.35348837209302325,0.6341463414634146,0.0,0.37387387387387383,0.17543859649122806,0.5555555555555556,0.713780918727915,0.7239819004524887,0.67524115755627,0.010416666666666666,0.7510917030567685,0.6907216494845362,0.5267175572519084,0.2456140350877193
peeling,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.55,0.0,0.0,0.3484848484848485,0.0,0.11034482758620688,0.0,0.0,0.3184713375796178,0.0,0.11194029850746268,0.1605839416058394,0.0,0.1954022988505747,0.3846153846153846,0.0
pestling,0.4901277584204413,0.6360544217687074,0.6067146282973621,0.387846291331546,0.5967365967365967,0.3116564417177914,0.4826904055390702,0.4764267990074441,0.5437881873727087,0.5732265446224257,0.6136618141097424,0.2792281498297389,0.4879198585739541,0.516724336793541,0.3278463648834019,0.6405545927209706,0.8508634222919939,0.6035451794206658,0.2864721485411141,0.5460636515912898,0.5787598004276551,0.2712933753943218
pipetting,0.21159593544530786,0.28226779252110973,0.2557172557172557,0.27410714285714294,0.3886292834890966,0.42345276872964166,0.2862632084534102,0.135706340378198,0.03703703703703703,0.4166666666666667,0.3057905009759271,0.47930574098798395,0.48012976480129765,0.2836004932182491,0.452431289640592,0.46632124352331605,0.2347417840375587,0.34305084745762715,0.05925925925925926,0.4206549118387909,0.3963730569948187,0.36335403726708076
pouring,0.0,0.0,0.17518248175182483,0.06625258799171842,0.14314115308151093,0.21132075471698114,0.05524861878453038,0.18666666666666668,0.12222222222222223,0.2575107296137339,0.12341772151898735,0.1879699248120301,0.2606060606060606,0.1349206349206349,0.16546762589928055,0.16201117318435754,0.17971014492753623,0.053658536585365846,0.0463768115942029,0.15510204081632653,0.1728395061728395,0.0
stirring,0.2717086834733894,0.359447004608295,0.3138564273789649,0.35071090047393366,0.272189349112426,0.4508196721311475,0.47381546134663344,0.3404255319148936,0.43317972350230416,0.6277561608300907,0.3516483516483516,0.2520458265139116,0.25937499999999997,0.0,0.39043824701195223,0.31250000000000006,0.4411764705882353,0.425531914893617,0.5372781065088758,0.049689440993788817,0.42409638554216866,0.6161369193154035
transfer,0.2424242424242424,0.0,0.0,0.3404255319148936,0.14388489208633093,0.0,0.0,0.09876543209876543,0.0,0.29729729729729726,0.07905138339920949,0.11797752808988762,0.07462686567164178,0.0,0.0,0.0,0.15841584158415842,0.08955223880597013,0.0,0.0,0.08187134502923976,0.27272727272727276
