,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.35642802155504233,0.6861924686192469,0.6776740847092606,0.004381161007667032,0.4765807962529274,0.5741421568627451,0.04602510460251046,0.7059248554913294,0.6548956661316212,0.7853107344632768,0.6472781506338553,0.7271241830065359,0.5054347826086957,0.11624003357112883,0.48406546080964685
climbing_up,0.3597213426219126,0.0,0.5824330671676844,0.1821705426356589,0.17843222174101342,0.15464512406231967,0.2867587327376117,0.17359000337723743,0.0396873120865905,0.47022428460943544,0.4723950233281493,0.5964285714285714,0.1699291961682632,0.06393442622950819,0.14876507754164273
jumping,0.7047244094488189,0.919831223628692,0.939622641509434,0.8401639344262295,0.7681660899653979,0.8809523809523809,0.92578125,0.0,0.9563492063492064,0.11450381679389313,0.9601593625498008,0.7238095238095238,0.9402985074626866,0.6369047619047619,0.851145038167939
lying,0.0,0.6271604938271605,0.6544315129811996,0.6413590604026845,0.2891780011827321,0.9818863210493441,0.5948565039135296,0.40623349181193874,0.9324324324324325,0.9216867469879518,0.649643705463183,0.94625,0.6185671039354188,0.9112238427393786,0.9401913875598086
running,0.4953734302709848,0.9475524475524476,0.7965116279069767,0.38629518072289154,0.5518106848332736,0.9600715137067938,0.8734451054624122,0.8396278051450465,0.718475073313783,0.81421647819063,0.9619771863117871,0.9536631183469004,0.8651877133105802,0.9300064808813999,0.8759643916913946
sitting,0.5835316515944788,0.3867507886435331,0.5480404551201011,0.6773386693346674,0.5491148906629643,0.8938679245283019,0.41576630652260904,0.4612630208333333,0.8166144200626959,0.9205378973105135,0.46354967702245464,0.9147147147147147,0.5459646094087182,0.3791907514450867,0.9234844025897587
standing,0.5553060078607523,0.943109987357775,0.6663470757430489,0.42474916387959866,0.47656529516994633,0.8418708240534521,0.09196006305832895,0.8500797448165869,0.8147013782542113,0.8890692640692641,0.2067605633802817,0.8724137931034482,0.5749318801089919,0.6158487530168946,0.9183183183183183
walking,0.28038897893030795,0.37907268170426067,0.7593237195425162,0.602840128263857,0.31243395561817544,0.45387755102040817,0.5923159018143009,0.5205527994330262,0.5171710302618157,0.7819979188345474,0.4124872057318321,0.7253747323340471,0.28024948024948027,0.0,0.755018013381369
