,0,1,2,3
null,0.8049349783261087,0.7507199999999999,0.7492555092316856,0.7781282860147215
open_door_1,0.7790055248618785,0.71976401179941,0.6328502415458938,0.7174887892376681
open_door_2,0.8096385542168675,0.7786666666666666,0.6711864406779661,0.583732057416268
close_door_1,0.8739946380697051,0.7912087912087912,0.6713780918727916,0.6995073891625616
close_door_2,0.8404255319148938,0.7240356083086052,0.1754385964912281,0.6786632390745501
open_fridge,0.015873015873015876,0.5161290322580646,0.2318840579710145,0.4150943396226415
close_fridge,0.0547945205479452,0.39583333333333337,0.07888249794576828,0.04081632653061225
open_dishwasher,0.391304347826087,0.34285714285714286,0.2848101265822785,0.5473684210526315
close_dishwasher,0.5441696113074205,0.2906976744186046,0.22847100175746926,0.4533333333333333
open_drawer_1,0.5688888888888889,0.5185185185185186,0.0,0.38235294117647056
close_drawer_1,0.5964912280701754,0.40404040404040403,0.0,0.15789473684210523
open_drawer_2,0.6074074074074074,0.6849315068493151,0.0,0.6861313868613139
close_drawer_2,0.6069651741293532,0.5436893203883495,0.0,0.5285714285714286
open_drawer_3,0.6990291262135923,0.4939759036144578,0.0,0.6956521739130436
close_drawer_3,0.7698744769874476,0.4042553191489362,0.0,0.623728813559322
clean_table,0.8294736842105264,0.8927875243664718,0.9257425742574257,0.7582089552238805
drink_from_cup,0.8765342960288809,0.9136986301369863,0.8460176991150443,0.871031746031746
toggle_switch,0.62015503875969,0.6440677966101694,0.3983050847457627,0.6101694915254238
