,0,1,2,3
null,0.7096774193548387,0.8589125946317963,0.4833219877467665,0.6594345825115056
open_door_1,0.7947019867549668,0.6627906976744186,0.4494949494949495,0.5827338129496403
open_door_2,0.9473684210526315,0.47337278106508873,0.9170506912442397,0.625
close_door_1,0.4088397790055249,0.6850828729281768,0.41711229946524064,0.9246575342465754
close_door_2,0.6764705882352942,0.6354679802955665,0.21951219512195122,0.6879432624113475
open_fridge,0.0,0.07194244604316546,0.9235668789808917,0.6153846153846154
close_fridge,0.0,0.12396694214876033,0.29411764705882354,0.052083333333333336
open_dishwasher,0.4533333333333333,0.20348837209302326,0.23880597014925373,0.2796610169491525
close_dishwasher,0.42758620689655175,0.2978723404255319,0.3700787401574803,0.2897196261682243
open_drawer_1,0.3490566037735849,0.48333333333333334,0.0,0.4673913043478261
close_drawer_1,0.22115384615384615,0.2,0.0,0.11594202898550725
open_drawer_2,0.4396551724137931,0.3404255319148936,0.0,0.0
close_drawer_2,0.49514563106796117,0.0,0.0,0.039473684210526314
open_drawer_3,0.6115107913669064,0.09,0.007874015748031496,0.5612244897959183
close_drawer_3,0.48854961832061067,0.3709677419354839,0.0,0.36082474226804123
clean_table,1.0,0.8827838827838828,0.9543147208121827,0.9923076923076923
drink_from_cup,0.8225039619651348,0.9124820659971306,0.9090909090909091,0.8305084745762712
toggle_switch,0.9212598425196851,0.7142857142857143,0.8734939759036144,0.8
