,0,1,2,3
null,0.6460224239188468,0.5698630136986301,0.4623901009443178,0.6183723797780518
open_door_1,0.5217391304347826,0.42696629213483145,0.356,0.525974025974026
open_door_2,0.41116751269035534,0.4,0.5025252525252525,0.4009433962264151
close_door_1,0.4,0.5961538461538461,0.33191489361702126,0.5769230769230769
close_door_2,0.40350877192982454,0.5466101694915254,0.17857142857142858,0.49743589743589745
open_fridge,0.0,0.06329113924050633,0.12093411175979983,0.31527093596059114
close_fridge,0.0,0.10714285714285714,0.054570259208731244,0.047619047619047616
open_dishwasher,0.21518987341772153,0.18229166666666666,0.16080402010050251,0.2037037037037037
close_dishwasher,0.23484848484848486,0.22459893048128343,0.10173160173160173,0.1751412429378531
open_drawer_1,0.26618705035971224,0.20640569395017794,0.0,0.21287128712871287
close_drawer_1,0.21296296296296297,0.1044776119402985,0.0,0.09876543209876543
open_drawer_2,0.33116883116883117,0.27586206896551724,0.0,0.0
close_drawer_2,0.3591549295774648,0.0,0.0,0.028037383177570093
open_drawer_3,0.4381443298969072,0.0782608695652174,0.007751937984496124,0.21484375
close_drawer_3,0.38323353293413176,0.24338624338624337,0.0,0.09859154929577464
clean_table,0.4358407079646018,0.8281786941580757,0.8867924528301887,0.43434343434343436
drink_from_cup,0.7004048582995951,0.8582995951417004,0.6580645161290323,0.7449324324324325
toggle_switch,0.40625,0.43568464730290457,0.403899721448468,0.3902439024390244
